,date,ret
1286,2005-02-14,0.0105464858934283
1287,2005-02-15,0.0148007357493043
1288,2005-02-16,-0.00317872408777475
1289,2005-02-17,0.000375172705389559
1290,2005-02-18,0.00318766478449106
1291,2005-02-22,-0.0233644861727953
1292,2005-02-23,0.0237320903688669
1293,2005-02-24,0.00635633105412126
1294,2005-02-25,0.0066876607015729
1295,2005-02-28,-0.020298920571804
1296,2005-03-01,0.00791106000542641
1297,2005-03-02,0.00149508193135262
1298,2005-03-03,-0.00205263309180737
1299,2005-03-04,0.00691845407709479
1300,2005-03-07,-0.00278547289781272
1301,2005-03-08,-0.0065177334472537
1302,2005-03-09,-0.00656042154878378
1303,2005-03-10,0.00509434845298529
1304,2005-03-11,-0.0142669817432761
1305,2005-03-14,0.0140925860032439
1306,2005-03-15,-0.00619721738621593
1307,2005-03-16,-0.00207854877226055
1308,2005-03-17,-0.00113617442548275
1309,2005-03-18,0.0123223038390279
1310,2005-03-21,-0.0123595474287868
1311,2005-03-22,-0.0130830947309732
1312,2005-03-23,0.0149856405332685
1313,2005-03-24,-0.00435365037992597
1314,2005-03-28,-0.00171102955937386
1315,2005-03-29,-0.0123785510659218
1316,2005-03-30,0.0289240255951881
1317,2005-03-31,-0.00674663810059428
1318,2005-04-01,-0.00735847884789109
1319,2005-04-04,0.0245200712233782
1320,2005-04-05,0.00185525917913765
1321,2005-04-06,-0.000740757677704096
1322,2005-04-07,0.0205708052963018
1323,2005-04-08,-0.010350457392633
1324,2005-04-11,0.0154128465801477
1325,2005-04-12,0.00325262569822371
1326,2005-04-13,-0.00558359827846289
1327,2005-04-14,-0.00380364223383367
1328,2005-04-15,-0.00363637739792466
1329,2005-04-18,-0.00364964897744358
1330,2005-04-19,-0.00494499364867806
1331,2005-04-20,-0.0121480291709304
1332,2005-04-21,0.0149840656667948
1333,2005-04-22,-0.00553606264293194
1334,2005-04-25,-0.00111333385575563
1335,2005-04-26,-0.00854547414928675
1336,2005-04-27,0.00299793621525168
1337,2005-04-28,0.00859336648136377
1338,2005-04-29,0.00296350894495845
1339,2005-05-02,0.0120036508888006
1340,2005-05-03,0.00182485929690301
1341,2005-05-04,0.0043715457431972
1342,2005-05-05,-0.00652884691953659
1343,2005-05-06,-0.000547622854355723
1344,2005-05-09,0.00420090509578586
1345,2005-05-10,-0.00181881547905505
1346,2005-05-11,0.0109329167753458
1347,2005-05-12,-0.000720997049938887
1348,2005-05-13,-0.0124458633363247
1349,2005-05-16,0.00712327659130096
1350,2005-05-17,0.00888650119304657
1351,2005-05-18,0.0138414604589343
1352,2005-05-19,0.00390066322870553
1353,2005-05-20,-0.00247261370532215
1354,2005-05-23,0.0
1355,2005-05-24,-0.00849857553839684
1356,2005-05-25,-0.00482143694534898
1357,2005-05-26,0.00143552536610514
1358,2005-05-27,-0.000895951467100531
1359,2005-05-31,-0.0109396846964955
1360,2005-06-01,0.017588347196579
1361,2005-06-02,-0.00267280312255025
1362,2005-06-03,-0.0125067131593823
1363,2005-06-06,0.000723736477084458
1364,2005-06-07,0.00253117666579783
1365,2005-06-08,-0.00252478616312146
1366,2005-06-09,-0.00198880140669644
1367,2005-06-10,-0.00815218780189753
1368,2005-06-13,-0.00803650449961424
1369,2005-06-14,0.0014729886315763
1370,2005-06-15,0.000183896598173305
1371,2005-06-16,-0.00275738094933331
1372,2005-06-17,0.00313360686413944
1373,2005-06-20,-0.0031238179653883
1374,2005-06-21,0.00147468817885965
1375,2005-06-22,0.00202460493892431
1376,2005-06-23,-0.014327677898109
1377,2005-06-24,-0.0156541205942631
1378,2005-06-27,-0.00283986236900091
1379,2005-06-28,0.0125309228897095
1380,2005-06-29,0.00262515246868134
1381,2005-06-30,-0.0134655172005296
1382,2005-07-01,0.00284363073296845
1383,2005-07-05,-0.00283556757494807
1384,2005-07-06,-0.00473933666944504
1385,2005-07-07,-0.00647619320079684
1386,2005-07-08,0.0153374085202813
1387,2005-07-11,0.0177492909133434
1388,2005-07-12,0.000742061238270253
1389,2005-07-13,0.0118650952354074
1390,2005-07-14,0.0031146602705121
1391,2005-07-15,-0.00456620985642076
1392,2005-07-18,0.00220181536860764
1393,2005-07-19,0.00476020015776157
1394,2005-07-20,0.00765305012464523
1395,2005-07-21,0.00199928414076567
1396,2005-07-22,-0.00253944098949432
1397,2005-07-25,-0.000909311696887016
1398,2005-07-26,0.00309432088397443
1399,2005-07-27,0.00471780635416508
1400,2005-07-28,0.00812715850770473
1401,2005-07-29,-0.00340377329848707
1402,2005-08-01,-0.00557255744934082
1403,2005-08-02,0.000723082339391112
1404,2005-08-03,-0.00650290120393038
1405,2005-08-04,-0.0150909423828125
1406,2005-08-05,-0.00129222252871841
1407,2005-08-08,0.00277267163619399
1408,2005-08-09,-0.00571431079879403
1409,2005-08-10,-0.00426398869603872
1410,2005-08-11,-0.000930911162868142
1411,2005-08-12,-0.00204995553940535
1412,2005-08-15,0.0117647256702185
1413,2005-08-16,-0.0110741686075926
1414,2005-08-17,-0.00298625719733536
1415,2005-08-18,0.0142269218340516
1416,2005-08-19,0.0066445292904973
1417,2005-08-22,0.0113677838817239
1418,2005-08-23,0.00435100961476564
1419,2005-08-24,-0.014079469256103
1420,2005-08-25,0.0069571784697473
1421,2005-08-26,-0.000727289356291294
1422,2005-08-29,0.0123726399615407
1423,2005-08-30,-0.00431340513750911
1424,2005-08-31,0.00144400750286877
1425,2005-09-01,0.00504684168845415
1426,2005-09-02,0.00412488076835871
1427,2005-09-06,0.0103589566424489
1428,2005-09-07,-0.00547996070235968
1429,2005-09-08,-0.00195515109226108
1430,2005-09-09,0.0133570786565542
1431,2005-09-12,-0.00597539776936173
1432,2005-09-13,-0.0180339533835649
1433,2005-09-14,-0.00936262961477041
1434,2005-09-15,0.00872409157454967
1435,2005-09-16,0.00810812227427959
1436,2005-09-19,-0.00697049824520946
1437,2005-09-20,0.00863930024206638
1438,2005-09-21,-0.00249820458702743
1439,2005-09-22,0.0141323274001479
1440,2005-09-23,0.000882043619640172
1441,2005-09-26,-0.00264366436749697
1442,2005-09-27,0.00901216361671686
1443,2005-09-28,0.00595446862280369
1444,2005-09-29,0.0121866427361965
1445,2005-09-30,0.0227038133889437
1446,2005-10-03,-0.00252266577444971
1447,2005-10-04,-0.0207384843379259
1448,2005-10-05,-0.0167011227458715
1449,2005-10-06,-0.0155839500948787
1450,2005-10-07,-0.00320171285420656
1451,2005-10-10,-0.00356889283284545
1452,2005-10-11,0.0030443798750639
1453,2005-10-12,0.00035708726500161
1454,2005-10-13,0.00303412438370287
1455,2005-10-14,-0.0016014261636883
1456,2005-10-17,-0.00588133698329329
1457,2005-10-18,-0.0077088619582355
1458,2005-10-19,0.0108401030302048
1459,2005-10-20,-0.0089814979583025
1460,2005-10-21,-0.00652522780001163
1461,2005-10-24,0.00529095204547048
1462,2005-10-25,0.00889295246452093
1463,2005-10-26,-0.010793280787766
1464,2005-10-27,0.000545531511306763
1465,2005-10-28,0.0163576472550631
1466,2005-10-31,0.00125185109209269
1467,2005-11-01,-0.0132166752591729
1468,2005-11-02,0.00723984651267529
1469,2005-11-03,0.00557048618793488
1470,2005-11-04,-0.000714812660589814
1471,2005-11-07,-0.00608004909008741
1472,2005-11-08,0.00233892141841352
1473,2005-11-09,0.00520554510876536
1474,2005-11-10,0.00660712365061045
1475,2005-11-11,0.0
1476,2005-11-14,-0.00798298325389624
1477,2005-11-15,0.00143064791336656
1478,2005-11-16,0.0107142580673099
1479,2005-11-17,0.0097173685207963
1480,2005-11-18,0.00524933030828834
1481,2005-11-21,0.00330719980411232
1482,2005-11-22,-0.00867453124374151
1483,2005-11-23,-0.00227513257414103
1484,2005-11-25,0.00473601929843426
1485,2005-11-28,-0.00296784518286586
1486,2005-11-29,0.00998073350638151
1487,2005-11-30,-0.00849517434835434
1488,2005-12-01,0.00786852184683084
1489,2005-12-02,-0.00485771661624312
1490,2005-12-05,0.00122035725507885
1491,2005-12-06,-0.00034825800685212
1492,2005-12-07,-0.0064448518678546
1493,2005-12-08,-0.000525992189068347
1494,2005-12-09,0.00561311189085245
1495,2005-12-12,-0.00732604181393981
1496,2005-12-13,0.028114540502429
1497,2005-12-14,0.0189711265265942
1498,2005-12-15,-0.0105668781325221
1499,2005-12-16,-0.0149178002029657
1500,2005-12-19,0.00757182296365499
1501,2005-12-20,-0.00580700533464551
1502,2005-12-21,0.00532556930556893
1503,2005-12-22,0.00444289669394493
1504,2005-12-23,0.00170129793696105
1505,2005-12-27,-0.00475547881796956
1506,2005-12-28,-0.00102384912315756
1507,2005-12-29,-0.00204992736689746
1508,2005-12-30,-0.00924336072057486
1509,2006-01-03,0.0155493728816509
1510,2006-01-04,0.00187139527406543
1511,2006-01-05,-0.00322633096948266
1512,2006-01-06,-0.00102216983214021
1513,2006-01-09,0.00750345224514604
1514,2006-01-10,-0.00389308319427073
1515,2006-01-11,0.0035684434697032
1516,2006-01-12,-0.0110057825222611
1517,2006-01-13,0.00838900357484818
1518,2006-01-17,-0.0042444821447134
1519,2006-01-18,0.00511503219604492
1520,2006-01-19,-0.00272711529396474
1521,2006-01-20,-0.0114510031417012
1522,2006-01-23,-0.00345782772637904
1523,2006-01-24,0.00399027671664953
1524,2006-01-25,0.0103681059554219
1525,2006-01-26,0.00598594965413213
1526,2006-01-27,0.0156409721821547
1527,2006-01-30,-0.0100435595959425
1528,2006-01-31,0.00152181519661099
1529,2006-02-01,0.00996117107570171
1530,2006-02-02,-0.00284182839095592
1531,2006-02-03,0.000502913317177445
1532,2006-02-06,0.00184317375533283
1533,2006-02-07,-0.00786086637526751
1534,2006-02-08,0.00252868374809623
1535,2006-02-09,0.00252224155701697
1536,2006-02-10,0.00134186237119138
1537,2006-02-13,-0.00435514468699694
1538,2006-02-14,0.00672950083389878
1539,2006-02-15,0.00451203994452953
1540,2006-02-16,0.0103144058957696
1541,2006-02-17,0.00444591557607055
1542,2006-02-21,-0.00196719565428793
1543,2006-02-22,0.0174112599343061
1544,2006-02-23,-0.00742652732878923
1545,2006-02-24,0.000325316505040973
1546,2006-02-27,-0.00243904930539429
1547,2006-02-28,-0.023145854473114
1548,2006-03-01,0.00300350924953818
1549,2006-03-02,-0.00931627582758665
1550,2006-03-03,0.00201509543694556
1551,2006-03-06,0.0
1552,2006-03-07,0.0105580873787403
1553,2006-03-08,0.0127694932743907
1554,2006-03-09,0.00540366536006331
1555,2006-03-10,0.0138436229899526
1556,2006-03-13,-0.00433735689148307
1557,2006-03-14,-0.0317844673991203
1558,2006-03-15,-0.00183297449257225
1559,2006-03-16,-0.00851422548294067
1560,2006-03-17,-0.0048829922452569
1561,2006-03-20,0.0013536688638851
1562,2006-03-21,-0.00253466586582363
1563,2006-03-22,0.00779269728809595
1564,2006-03-23,-0.0141200227662921
1565,2006-03-24,0.00153452937956899
1566,2006-03-27,-0.00766089139506221
1567,2006-03-28,-0.0130382934585214
1568,2006-03-29,0.00365031999535859
1569,2006-03-30,-0.00190510228276253
1570,2006-03-31,0.0
1571,2006-04-03,0.00433801813051105
1572,2006-04-04,0.00207323650829494
1573,2006-04-05,-0.00655174255371094
1574,2006-04-06,-0.00208259164355695
1575,2006-04-07,-0.00382610829547048
1576,2006-04-10,-0.00226950505748391
1577,2006-04-11,-0.0115485535934567
1578,2006-04-12,-0.00123921944759786
1579,2006-04-13,0.00319036352448165
1580,2006-04-17,-0.0100706666707993
1581,2006-04-18,0.00232020462863147
1582,2006-04-19,0.00391737604513764
1583,2006-04-20,0.00338859693147242
1584,2006-04-21,0.00142200198024511
1585,2006-04-24,0.00461480859667063
1586,2006-04-25,0.0118374908342957
1587,2006-04-26,0.0129212131723762
1588,2006-04-27,0.006378258112818
1589,2006-04-28,-0.00291199004277587
1590,2006-05-01,-0.00566909508779645
1591,2006-05-02,0.00397373083978891
1592,2006-05-03,-0.032524511218071
1593,2006-05-04,-0.00640342570841312
1594,2006-05-05,-0.00232726568356156
1595,2006-05-08,0.0109456414356828
1596,2006-05-09,0.00283989799208939
1597,2006-05-10,-0.00283185578882694
1598,2006-05-11,-0.0122470473870635
1599,2006-05-12,-0.0115005066618323
1600,2006-05-15,0.0101799927651882
1601,2006-05-16,0.00845782272517681
1602,2006-05-17,-0.0126695055514574
1603,2006-05-18,-0.00795232970267534
1604,2006-05-19,-0.0134814698249102
1605,2006-05-22,0.00240068789571524
1606,2006-05-23,0.00386888184584677
1607,2006-05-24,0.00605612061917782
1608,2006-05-25,0.00802624318748713
1609,2006-05-26,-0.00235246564261615
1610,2006-05-30,-0.0136042078956962
1611,2006-05-31,-0.00239060446619987
1612,2006-06-01,0.00423962296918035
1613,2006-06-02,-0.00972831808030605
1614,2006-06-05,-0.0142724830657244
1615,2006-06-06,0.00357274594716728
1616,2006-06-07,-0.00243577384389937
1617,2006-06-08,0.0281743034720421
1618,2006-06-09,-0.00529778795316815
1619,2006-06-12,-0.00257115485146642
1620,2006-06-13,-0.00331431231461465
1621,2006-06-14,0.0129318442195654
1622,2006-06-15,0.000911895593162626
1623,2006-06-16,0.00255100918002427
1624,2006-06-19,-0.00272630900144577
1625,2006-06-20,0.0129397287964821
1626,2006-06-21,0.0043180612847209
1627,2006-06-22,0.000537419924512506
1628,2006-06-23,-0.00214859331026673
1629,2006-06-26,0.00466538919135928
1630,2006-06-27,-0.00428650947287679
1631,2006-06-28,0.000358752615284175
1632,2006-06-29,0.0218755826354027
1633,2006-06-30,-0.0243902988731861
1634,2006-07-03,0.0125899417325854
1635,2006-07-05,-0.00657191732898355
1636,2006-07-06,0.00929734390228987
1637,2006-07-07,0.000885726069100201
1638,2006-07-10,0.00849556736648083
1639,2006-07-11,0.00473851291462779
1640,2006-07-12,-0.0111790290102363
1641,2006-07-13,-0.00123652524780482
1642,2006-07-14,-0.015564220957458
1643,2006-07-17,0.00287459301762283
1644,2006-07-18,-0.000179117196239531
1645,2006-07-19,0.0204264111816883
1646,2006-07-20,-0.000529639481101185
1647,2006-07-21,-0.00953896716237068
1648,2006-07-24,0.0148029578849673
1649,2006-07-25,-0.000351501890690997
1650,2006-07-26,-0.00369203393347561
1651,2006-07-27,-0.00405857665464282
1652,2006-07-28,0.00655568297952414
1653,2006-07-31,-0.010737556964159
1654,2006-08-01,-0.00480427872389555
1655,2006-08-02,0.0421956107020378
1656,2006-08-03,0.0199004951864481
1657,2006-08-04,0.0
1658,2006-08-07,-0.000841030036099255
1659,2006-08-08,0.0053872000426054
1660,2006-08-09,-0.00301407068036497
1661,2006-08-10,0.0120926667004824
1662,2006-08-11,0.0
1663,2006-08-14,-0.00829737819731236
1664,2006-08-15,0.0113788545131683
1665,2006-08-16,-0.000330914277583361
1666,2006-08-17,-0.00132403208408505
1667,2006-08-18,0.000828625052236021
1668,2006-08-21,0.00645801285281777
1669,2006-08-22,0.00444225827232003
1670,2006-08-23,-0.00212941970676184
1671,2006-08-24,0.00213396386243403
1672,2006-08-25,-0.00294840801507235
1673,2006-08-28,0.00180713995359838
1674,2006-08-29,0.00360776018351316
1675,2006-08-30,0.00898691546171904
1676,2006-08-31,0.00242917449213564
1677,2006-09-01,0.000161523770657368
1678,2006-09-05,-0.00565334316343069
1679,2006-09-06,-0.00194936234038323
1680,2006-09-07,0.00146484631113708
1681,2006-09-08,-0.00633836165070534
1682,2006-09-11,0.0127575853839517
1683,2006-09-12,-0.00113048602361232
1684,2006-09-13,-0.0208568647503853
1685,2006-09-14,0.00346762011758983
1686,2006-09-15,0.00213923095725477
1687,2006-09-18,-0.00656816922128201
1688,2006-09-19,0.00677685718983412
1689,2006-09-20,0.0118207391351461
1690,2006-09-21,0.00178485491778702
1691,2006-09-22,0.00113378185778856
1692,2006-09-25,0.00776572618633509
1693,2006-09-26,0.00305022671818733
1694,2006-09-27,0.00400128029286861
1695,2006-09-28,-0.00749244727194309
1696,2006-09-29,-0.00449725007638335
1697,2006-10-02,0.000968076346907765
1698,2006-10-03,0.00419081747531891
1699,2006-10-04,0.0166934337466955
1700,2006-10-05,0.00284181092865765
1701,2006-10-06,-0.00676952628418803
1702,2006-10-09,-0.00380411604419351
1703,2006-10-10,-0.0020683731418103
1704,2006-10-11,-0.00382655719295144
1705,2006-10-12,-0.00112035358324647
1706,2006-10-13,-0.00448644114658237
1707,2006-10-16,-0.00128765217959881
1708,2006-10-17,0.00322321942076087
1709,2006-10-18,0.0104417698457837
1710,2006-10-19,-0.00143793178722262
1711,2006-10-20,0.00288000493310392
1712,2006-10-23,0.00957240723073483
1713,2006-10-24,-0.00632107630372047
1714,2006-10-25,0.00397582678124309
1715,2006-10-26,0.00586090469732881
1716,2006-10-27,0.000944903527852148
1717,2006-10-30,0.00393329141661525
1718,2006-10-31,-0.00658207153901458
1719,2006-11-01,-0.00552135147154331
1720,2006-11-02,0.00364846992306411
1721,2006-11-03,0.00205470318906009
1722,2006-11-06,0.00252365693449974
1723,2006-11-07,0.00865322910249233
1724,2006-11-08,-0.00109186861664057
1725,2006-11-09,-0.00374768394976854
1726,2006-11-10,-0.00156737421639264
1727,2006-11-13,-0.00706437602639198
1728,2006-11-14,-0.000790501770097762
1729,2006-11-15,-0.00126585178077221
1730,2006-11-16,0.0063371597789228
1731,2006-11-17,0.00535264704376459
1732,2006-11-20,-0.00266210432164371
1733,2006-11-21,-0.00675145722925663
1734,2006-11-22,0.00600697239860892
1735,2006-11-24,-0.00172848231159151
1736,2006-11-27,-0.0108609888702631
1737,2006-11-28,0.00366008188575506
1738,2006-11-29,0.00221974612213671
1739,2006-11-30,-0.00664448924362659
1740,2006-12-01,-0.00159264670219272
1741,2006-12-04,0.0116445934399962
1742,2006-12-05,0.00141911313403398
1743,2006-12-06,0.00456622475758195
1744,2006-12-07,0.0
1745,2006-12-08,0.00141066068317741
1746,2006-12-11,-0.000313045195071027
1747,2006-12-12,-0.00266162795014679
1748,2006-12-13,-0.00470956414937973
1749,2006-12-14,-0.000788691628258675
1750,2006-12-15,0.0119968773797154
1751,2006-12-18,0.000779957103077322
1752,2006-12-19,0.00358472112566233
1753,2006-12-20,0.00124245742335916
1754,2006-12-21,-0.00651462934911251
1755,2006-12-22,-0.0039032599888742
1756,2006-12-26,0.00611290289089084
1757,2006-12-27,0.00358304590918124
1758,2006-12-28,0.000931468326598406
1759,2006-12-29,-0.0032569277100265
1760,2007-01-03,0.00420109368860722
1761,2007-01-04,-0.00759215746074915
1762,2007-01-05,-0.00858708843588829
1763,2007-01-08,0.00220471480861306
1764,2007-01-09,-0.00251413974910975
1765,2007-01-10,0.0119722485542297
1766,2007-01-11,0.00622667418792844
1767,2007-01-12,0.00556931644678116
1768,2007-01-16,0.0
1769,2007-01-17,0.0103077013045549
1770,2007-01-18,0.00275398255325854
1771,2007-01-19,0.00839175190776587
1772,2007-01-22,-0.00559835275635123
1773,2007-01-23,-0.00121731334365904
1774,2007-01-24,-0.0019804579205811
1775,2007-01-25,-0.00900631863623857
1776,2007-01-26,-0.000924176827538759
1777,2007-01-29,0.000308304704958573
1778,2007-01-30,-0.00446980446577072
1779,2007-01-31,0.00433513568714261
1780,2007-02-01,0.00724516063928604
1781,2007-02-02,0.0
1782,2007-02-05,-0.00290778721682727
1783,2007-02-06,-0.00859562773257494
1784,2007-02-07,-0.00170294148847461
1785,2007-02-08,0.00170584640000015
1786,2007-02-09,-0.00247710244730115
1787,2007-02-12,-0.00419054226949811
1788,2007-02-13,0.00857224781066179
1789,2007-02-14,0.00262707727961242
1790,2007-02-15,0.001695447252132
1791,2007-02-16,0.0012309867888689
1792,2007-02-20,-0.00291996984742582
1793,2007-02-21,-0.00292840343900025
1794,2007-02-22,0.000309114897390828
1795,2007-02-23,0.0016999013023451
1796,2007-02-26,-0.00586234591901302
1797,2007-02-27,-0.0495034493505955
1798,2007-02-28,0.036571454256773
1799,2007-03-01,0.0029925755225122
1800,2007-03-02,-0.00816583633422852
1801,2007-03-05,-0.00585812097415328
1802,2007-03-06,0.00238887895829976
1803,2007-03-07,-0.0136637557297945
1804,2007-03-08,0.00370488944463432
1805,2007-03-09,-0.00240734266117215
1806,2007-03-12,-0.00112612126395106
1807,2007-03-13,-0.014817233197391
1808,2007-03-14,0.0031061377376318
1809,2007-03-15,0.00896348152309656
1810,2007-03-16,-0.0048457314260304
1811,2007-03-19,0.00600550137460232
1812,2007-03-20,0.00484025897458196
1813,2007-03-21,0.0109184384346008
1814,2007-03-22,0.0141359502449632
1815,2007-03-23,-0.000783073424827307
1816,2007-03-26,0.00156743405386806
1817,2007-03-27,-0.00985917169600725
1818,2007-03-28,-0.00410940637812018
1819,2007-03-29,0.00396762415766716
1820,2007-03-30,-0.00158075371291488
1821,2007-04-02,-0.00221658311784267
1822,2007-04-03,-0.00190414045937359
1823,2007-04-04,0.00238470127806067
1824,2007-04-05,-0.000793009297922254
1825,2007-04-09,0.0041269576177001
1826,2007-04-10,-0.000790376856457442
1827,2007-04-11,-0.00268941884860396
1828,2007-04-12,0.00761420605704188
1829,2007-04-13,-0.00220402050763369
1830,2007-04-16,0.00552222272381186
1831,2007-04-17,0.00266753463074565
1832,2007-04-18,-0.00219097337685525
1833,2007-04-19,-0.00219572451896966
1834,2007-04-20,0.00282930373214185
1835,2007-04-23,-0.0026645481120795
1836,2007-04-24,0.00157156167551875
1837,2007-04-25,0.00235366751439869
1838,2007-04-26,-0.008499875664711
1839,2007-04-27,-0.000158789262059145
1840,2007-04-30,0.0225468724966049
1841,2007-05-01,-0.022360285744071
1842,2007-05-02,-0.00937103200703859
1843,2007-05-03,-0.00593232223764062
1844,2007-05-04,0.00661290064454079
1845,2007-05-07,-0.00368529953993857
1846,2007-05-08,-0.00691541191190481
1847,2007-05-09,0.00421049911528826
1848,2007-05-10,-0.00838568992912769
1849,2007-05-11,0.00260204658843577
1850,2007-05-14,0.0011354370508343
1851,2007-05-15,0.00567074632272124
1852,2007-05-16,0.0201385542750359
1853,2007-05-17,0.000789627898484468
1854,2007-05-18,0.0017358468612656
1855,2007-05-21,-0.00330811413004994
1856,2007-05-22,-0.00426743272691965
1857,2007-05-23,0.00158727739471942
1858,2007-05-24,-0.00364500074647367
1859,2007-05-25,0.00143152778036892
1860,2007-05-29,0.0109593784436584
1861,2007-05-30,0.00314213568344712
1862,2007-05-31,-0.00469850050285459
1863,2007-06-01,-0.00110149011015892
1864,2007-06-04,-0.00456838263198733
1865,2007-06-05,0.004272835329175
1866,2007-06-06,-0.0042546559125185
1867,2007-06-07,-0.0137679846957326
1868,2007-06-08,0.012034660205245
1869,2007-06-11,-0.000317115249345079
1870,2007-06-12,-0.014115771278739
1871,2007-06-13,0.00337836355902255
1872,2007-06-14,0.000801655231043696
1873,2007-06-15,0.00240310048684478
1874,2007-06-18,-0.012785667553544
1875,2007-06-19,0.000809442077297717
1876,2007-06-20,0.001941102091223
1877,2007-06-21,-0.00096863997168839
1878,2007-06-22,-0.0137363001704216
1879,2007-06-25,0.000819319218862802
1880,2007-06-26,0.00180086435284466
1881,2007-06-27,0.00392223708331585
1882,2007-06-28,-0.00113950343802571
1883,2007-06-29,-0.00277056684717536
1884,2007-07-02,0.0089884465560317
1885,2007-07-03,0.00080983538646251
1886,2007-07-05,-0.00194210628978908
1887,2007-07-06,-0.0030808923766017
1888,2007-07-09,0.000650633010081947
1889,2007-07-10,-0.00796491652727127
1890,2007-07-11,0.00868429616093636
1891,2007-07-12,0.0222546923905611
1892,2007-07-13,-0.00429048854857683
1893,2007-07-16,0.00782000739127398
1894,2007-07-17,-0.00744261592626572
1895,2007-07-18,0.00414805114269257
1896,2007-07-19,0.00319541082717478
1897,2007-07-20,-0.010192696005106
1898,2007-07-23,0.019147202372551
1899,2007-07-24,-0.00599938537925482
1900,2007-07-25,0.000317669269861653
1901,2007-07-26,-0.0066687548533082
1902,2007-07-27,0.00415598321706057
1903,2007-07-30,0.00716333603486419
1904,2007-07-31,-0.0222854409366846
1905,2007-08-01,0.0210151821374893
1906,2007-08-02,0.00221658311784267
1907,2007-08-03,-0.00663504237309098
1908,2007-08-06,0.0337149947881699
1909,2007-08-07,0.00353851309046149
1910,2007-08-08,-0.00107312109321356
1911,2007-08-09,-0.0029159365221858
1912,2007-08-10,0.00646449392661452
1913,2007-08-13,-0.0169750824570656
1914,2007-08-14,-0.00871184747666121
1915,2007-08-15,-0.00376650458201766
1916,2007-08-16,0.00866413395851851
1917,2007-08-17,0.0206153318285942
1918,2007-08-20,-0.00520269852131605
1919,2007-08-21,-0.00846028327941895
1920,2007-08-22,0.00434376019984484
1921,2007-08-23,0.00463396776467562
1922,2007-08-24,0.0136838769540191
1923,2007-08-27,-0.0106172747910023
1924,2007-08-28,-0.0081251934170723
1925,2007-08-29,0.0064915893599391
1926,2007-08-30,-0.00168919854331762
1927,2007-08-31,0.0046146041713655
1928,2007-09-04,0.00214361352846026
1929,2007-09-05,0.000152821041410789
1930,2007-09-06,0.00992975197732449
1931,2007-09-07,-0.00968082528561354
1932,2007-09-10,0.00656789820641279
1933,2007-09-11,0.0165401566773653
1934,2007-09-12,0.00477682799100876
1935,2007-09-13,0.00222851778380573
1936,2007-09-14,0.00518823694437742
1937,2007-09-17,0.00206458335742354
1938,2007-09-18,0.0107432436197996
1939,2007-09-19,0.00160163966938853
1940,2007-09-20,0.0027620648033917
1941,2007-09-21,0.00594369415193796
1942,2007-09-24,0.00590868527069688
1943,2007-09-25,0.000716266746167094
1944,2007-09-26,0.00944887194782495
1945,2007-09-27,-0.00581482984125614
1946,2007-09-28,0.0034236500505358
1947,2007-10-01,0.00810360163450241
1948,2007-10-02,-0.00253843306563795
1949,2007-10-03,-0.00452424259856343
1950,2007-10-04,0.00596503540873528
1951,2007-10-05,0.0
1952,2007-10-08,-0.00169423606712371
1953,2007-10-09,0.00523267919197679
1954,2007-10-10,0.00450196536257863
1955,2007-10-11,0.0051820045337081
1956,2007-10-12,-0.000975333678070456
1957,2007-10-15,-0.00976285897195339
1958,2007-10-16,-0.00253521557897329
1959,2007-10-17,0.00169438915327191
1960,2007-10-18,0.00439163064584136
1961,2007-10-19,-0.00141041562892497
1962,2007-10-22,0.00367223867215216
1963,2007-10-23,0.00281458743847907
1964,2007-10-24,0.00168390560429543
1965,2007-10-25,-0.000420268712332472
1966,2007-10-26,0.00560618843883276
1967,2007-10-29,0.00111500814091414
1968,2007-10-30,-0.0400947332382202
1969,2007-10-31,0.00826685596257448
1970,2007-11-01,-0.0133774504065514
1971,2007-11-02,0.0139963077381253
1972,2007-11-05,0.00905819144099951
1973,2007-11-06,0.0041322442702949
1974,2007-11-07,-0.0149000007659197
1975,2007-11-08,0.0204551741480827
1976,2007-11-09,-0.00592882838100195
1977,2007-11-12,0.00497015751898289
1978,2007-11-13,0.0113042686134577
1979,2007-11-14,-0.000419152987888083
1980,2007-11-15,0.00405368907377124
1981,2007-11-16,0.0189336016774178
1982,2007-11-19,-0.00505537260323763
1983,2007-11-20,0.00535566313192248
1984,2007-11-21,-0.0129763279110193
1985,2007-11-23,0.008303327485919
1986,2007-11-26,-0.00919569283723831
1987,2007-11-27,0.0130211217328906
1988,2007-11-28,0.0106660258024931
1989,2007-11-29,0.00324716349132359
1990,2007-11-30,-0.00202294695191085
1991,2007-12-03,-0.00648653181269765
1992,2007-12-04,-0.00312834256328642
1993,2007-12-05,0.00709505565464497
1994,2007-12-06,0.00501290848478675
1995,2007-12-07,-0.000808810465969145
1996,2007-12-10,0.00283323088660836
1997,2007-12-11,-0.00659229746088386
1998,2007-12-12,0.0112405456602573
1999,2007-12-13,-0.0036158652510494
2000,2007-12-14,-0.00672042975202203
2001,2007-12-17,-0.00893103703856468
2002,2007-12-18,-0.00546151725575328
2003,2007-12-19,0.00192211731337011
2004,2007-12-20,0.00287748803384602
2005,2007-12-21,0.0121601223945618
2006,2007-12-24,-0.00188984058331698
2007,2007-12-26,0.00135242729447782
